gene_id	lib_1	lib_2	lib_3	lib_4
gene_3372	9.63238293192648	8.69539397855687	23.6326851017409	2.11680307139258
gene_3373	0	0	0	0
gene_3374	12.5640791751683	2.80841588795169	1.99205703548296	0.705437300223171
gene_3375	1.47736963281746	2.77005721473452	0.978097042417112	1.79811654175692
gene_3376	4.77012551737101	11.0305393662548	4.46978684097341	6.93038717491024
gene_3377	61.377604965812	18.5706982068314	29.7682901098738	46.3325328044468
gene_3378	62.526557588854	49.4618442656414	57.7980225129909	56.0660539865489
gene_3379	6.24689936942202	5.83192745278845	7.63381086258174	4.51293741645832
gene_3380	16.697449474458	7.24785933230036	7.84135877434944	15.4967232172385
gene_3381	2.81090537509695	3.37151773342377	3.51841680054952	2.66907598641559
gene_3382	0.126506983947212	0.905546807738075	2.59443895621738	0.108734029985296
gene_3383	0.501655382901345	0.119570536287466	0	0.358768432617421
gene_3384	4.08597388655355	6.36858764634285	6.7455601717267	9.72190760507691
gene_3385	2.47179418661455	1.67855364513844	5.229307189185	4.28824005810036
gene_3386	18.263551730992	161.672492507958	8.16938408354908	23.0277701989153
gene_3387	2.9107905841315	5.84194663192651	3.66080615715872	4.18536060133079
gene_3388	20.1066516972374	16.3479126412539	17.1147878574707	11.5439044392304
gene_3389	7.60481194095741	9.38614235056738	17.6671829038006	6.50063022485019
gene_3390	0.780962498634722	0.522454929599272	1.61746112415513	0.970673335269605
gene_3391	10.0787329250148	8.13181036134697	10.3772109543756	10.2254785027492
gene_3392	7.97283405844322	10.3391988542318	11.5634848213781	9.36731742068285
gene_3393	21.8729079627684	68.8395719981632	12.4920228890177	27.224391220179
gene_3394	2.22591900349628	2.32192918094318	2.96631929812271	2.30755969411945
gene_3395	2.42960688272438	1.99830666589383	4.50604186061669	2.7033056508537
gene_3396	4.45836919575346	10.6434713321459	6.72627670460252	8.91764575438132
gene_3397	75.817458910674	107.596822923727	122.250992264253	96.4850002664307
gene_3398	5.6228019934486	5.64675447177169	6.2796083764845	7.45166987177686
gene_3399	1.20378895553839	2.57503096825247	3.26654983978547	2.64887280920941
gene_3400	2.18292706739268	2.45813994145321	1.95839348018748	1.40985543583759
gene_3401	26.8307337947849	34.768168570753	31.649123210405	30.7842957557059
gene_3402	34.8547621618328	18.9145258016786	17.446283787336	47.9284532924709
gene_3403	15.0722534501972	22.4935985398093	14.2012818658066	14.8331008093021
gene_3404	13.0609472752111	12.0371327641183	19.8149284110881	17.1139013315439
gene_3405	7.29068657805318	0.90337224122383	3.2980982223527	1.90924812041926
gene_3406	0.825763330761197	2.29736443061334	1.71575617209963	0.976713022431342
gene_3407	23.9215004242268	5.78336249820038	18.6702389759568	10.154152369017
gene_3408	26.8492897544557	27.6094480981499	31.6726706257492	20.4250616781624
gene_3409	6.29859107130163	8.38379058732401	3.47466241666912	4.98997102637123
gene_3410	2.45163973119372	2.17484654215757	4.39863101167457	1.17563140040561
gene_3411	2.42368136990842	0.582620850905201	0.381836277775374	10.1613081568089
gene_3412	11.1646245892557	11.2429332290066	9.77263015276251	10.6399664567499
gene_3413	3.42174004285448	0.0796652857769013	0.0841004844012348	0.210634593399683
gene_3414	7.57243315818965	8.89616849524149	6.91075678947159	6.70403342839436
gene_3415	0.798397753287775	1.31903439261618	1.61494566591833	0.811313984334229
gene_3416	7.07530653665578	5.26351949356088	4.24817003607073	2.9149605291556
gene_3417	6.78182193365147	3.41343424089556	5.04386674728741	3.64703545265745
gene_3418	11.4857959147873	12.9875566748905	13.0062418720593	6.86574949047718
gene_3419	3.45922365222672	2.69190223902186	4.09090688420629	3.32490417445092
gene_3420	8.47691909695142	4.59049624950092	4.71037533623799	11.9212843133515
gene_3421	0.718481705023263	1.38953455386853	4.45435099921055	9.02616835871201
gene_3422	0.448374416844431	2.57779649625756	12.3514590147745	1.5290242900041
gene_3423	33.9484943602829	10.4809027267294	3.79774199691252	7.03443628211575
gene_3424	3.23358778967504	93.6102959716073	9.90163997163566	12.2938325585675
gene_3425	28.3000608048241	54.6547584433095	64.1618839118495	50.1302632541868
gene_3426	16.9198365361328	23.6767825466692	23.8708667370722	23.3813244843393
gene_3427	0.176893827789052	0.672398079932134	2.56458305611367	1.67474629018093
gene_3428	74.2740317238127	20.947588877075	27.2404789362067	15.6249036581021
gene_3429	8.51099766049669	7.22878841677433	12.0323271235531	23.5501976513691
gene_3430	17.2711606563103	17.5613114129892	16.9850717225758	16.5629719310659
gene_3431	11.5052323390731	2.45550633860082	2.0764144187473	2.24009951520774
gene_3432	4.95024916431428	7.57022789076799	0.461469134689216	0.982488614201077
gene_3433	3.13524571707637	2.57706354238441	2.09337539436031	2.17117611610629
gene_3434	12.9715228413084	23.8094422964539	5.71942595151106	2.65886000583416
gene_3435	25.4847319521084	75.4566167290991	37.1663144509063	43.0530547207381
gene_3436	12.321240698656	8.8165491552289	9.13750948791573	7.50561009929763
gene_3437	3.50493584527493	11.6285447938809	6.54601662400447	10.6337564369589
gene_3438	4.40964687171789	4.59940960651898	7.41613160564496	5.64817389538201
gene_3439	7.69500971047852	11.3817806532851	8.13438669500332	11.5946145043399
gene_3440	47.9688786787457	30.3990899781616	75.2827975368645	75.4400917752981
gene_3441	3.09692704063459	7.56236749850328	5.94210185699019	3.19664208348012
gene_3442	0.131690077734285	0.508349315492429	0.623593067255301	1.30420989653911
gene_3443	0.84590101144855	0.942838958401722	1.79827450827258	0.552805800856518
gene_3444	2.55946359456417	5.05756087945724	2.73001722222499	2.62919552015757
gene_3445	1114.46666552879	167.489896734113	18.1502439050333	23.0986903612901
gene_3446	16.28383094037	14.1787609347163	20.0756895660066	6.73082716109673
gene_3447	19.5892061319853	12.6009726118558	17.2391094061618	13.879669840518
gene_3448	677.817691893113	404.680062527994	151.137619296424	278.404614068551
gene_3449	1.58157410016555	0.761346246087876	0.570547054367797	0.515181829478618
gene_3450	58.529894135642	60.4608223007343	123.826414919128	77.7746634328565
gene_3451	5.84402981173182	12.5103111709796	3.20255911218305	35.8526277756249
gene_3452	0.0681491560048273	3.19380760318043	1.0629255647048	1.63595385872038
gene_3453	0.974192210871531	1.46331149585987	1.82041524537766	1.24660157441281
gene_3454	13.0360039704546	8.93564968057292	3.7569899734081	18.5441462059533
gene_3455	7.45589601543858	4.39108020570308	2.34629679426744	6.04860989612069
gene_3456	0.419319712585807	0.52308085905198	0.54583476374489	0.327578209085934
gene_3457	2.5536408351936	6.83038909648632	6.82375087671517	0.98965899749362
gene_3458	31.1685957705181	8.480317006399	52.326742826838	7.40401145162435
gene_3459	10.6301378807213	20.0583417438504	4.60746896691498	8.52380915352029
gene_3460	8.25007867707334	7.93988047398825	5.37307191562092	6.06440851781628
gene_3461	0.689410543095834	3.95034569012457	6.75720159256367	2.30638195060354
gene_3462	14.9184308314744	21.5340828137851	9.21234787220631	33.6925213086006
gene_3463	15.2014686045385	17.4260196475764	17.6639273452736	21.454775890672
gene_3464	0.113114176720536	0.216638507372137	0.107131067868365	0.249001541835554
gene_3465	4.57196637775928	5.59522146986614	12.4585330792329	5.5567752876867
gene_3466	5.64740261430781	20.1210980391754	1.78470823596629	1.37737734318927
gene_3467	9.3478686037982	15.17478154319	10.7088754058894	23.9498626255532
gene_3468	7.65326584890277	8.09582354229955	2.7791329003079	19.9623852835983
gene_3469	4.58011802280639	1.32438815673119	2.06225299354812	5.31832726497421
gene_3470	28.9092700350892	78.9787826973423	26.5537672422865	57.071250872513
gene_3471	6.09556316661499	6.91169054211773	10.6811295456747	4.38693330307752
gene_3472	3.02732941502568	17.6865514146263	153.766367513064	52.9765906436727
gene_3473	3.33506557740204	3.58761579448237	6.5185551341394	3.670974156725
gene_3474	5.58771752492801	2.72098367979282	4.51758351247066	4.026556085854
gene_3475	0.729605008352157	0.474320232241846	0.437630622040187	0.508654422420622
gene_3476	2.07419159540747	2.72117467034157	0.529399595154521	4.21989589325054
gene_3477	22.4036640997168	30.801431161019	20.418438390235	22.7483818908604
gene_3478	7.46300380257146	2.55398179764216	3.71117054150978	0.207901701002102
gene_3479	0	0	0	0
gene_3480	11.2622817303594	4.15283106833498	11.8523758075839	8.14993504769368
gene_3481	3.08969342040718	5.24588900979479	2.26572387608311	4.13311413894852
gene_3482	0.335826903535463	0.536472655014837	0.296538219368916	0.282039147553944
gene_3483	7.03826256261591	3.63104503882919	6.3208371292687	7.14728709065204
gene_3484	22.0745626992282	10.6673815303026	5.1945520752626	9.08267933531312
gene_3485	1.06449900036969	1.802505386294	2.52728287079495	2.21773364983661
gene_3486	0.551913065192641	4.32504367559434	3.91579435678384	0.638422334617277
gene_3487	50.463856581428	22.1247018070661	16.5176402093849	10.1250236138345
gene_3488	6.61541674770535	8.46820873468167	10.3383256978996	7.34520746373262
gene_3489	54.1019458968561	99.4344818754944	53.0208613494059	77.4796896482115
gene_3490	6.34153140564364	9.93142876939659	5.06215593646852	2.89984693016351
gene_3491	16.4684737459302	19.1497947131199	51.403202658492	8.97675598139766
gene_3492	2.29772754112833	4.46474785099537	1.74643061752594	3.30448065785614
gene_3493	5.12802607049588	6.66452756281365	8.48668154886983	7.26058415104948
gene_3494	2.04364407191953	1.49281619502476	4.23398218488162	2.14909949562361
gene_3495	18.3701631670104	46.716309712311	23.8283377509864	27.4905881175761
gene_3496	0.339929664017994	0.851575499525382	0.456755736597248	0.640721825232807
gene_3497	0	0.341319215989293	0.151347717022918	0.171735221828337
gene_3498	10.5729289268034	15.0757577380901	5.35346518945034	9.66580755793907
gene_3499	0.760996403153868	1.5534097036229	2.09876118995297	1.70042535012725
gene_3500	3.48294883342373	4.37762375078355	2.3221184825017	4.22223838720331
gene_3501	0.557797320830887	8.94096842088118	0.310071815596229	0.62976764821812
gene_3502	1.50982635938801	1.35439161323138	2.85532864002536	1.41237114823664
gene_3503	15.2779296993807	15.0434097887988	16.3943345065692	12.3886799316027
gene_3504	10.5097219178205	3.1235974314868	5.85164763575137	10.3331567469302
gene_3505	76.8304583864712	48.0184218681403	53.6341952922507	52.3777588642992
gene_3506	4.32662827972547	7.75658276719195	1.93779252416494	1.49536919525777
gene_3507	6.82026420853211	2.87004491587794	2.345497290072	4.15981264410754
gene_3508	1.2271859991274	1.11597793410418	13.0721005833375	7.21734895620584
gene_3509	0	0.321303212832884	0.548176736984691	0.61036729855855
gene_3510	1.27709876206828	4.20921420515678	4.72856497843661	4.6948522852958
gene_3511	2.95871661131028	4.71719935169817	5.66811528807149	4.93290047956688
gene_3512	32.7761545864458	49.8342777048803	17.7310879930336	24.2107778714297
gene_3513	4.95906490063827	6.2590796102606	10.5336680238104	13.0570007563858
gene_3514	66.1654101542395	43.2618625030831	143.002922243838	132.258401958576
gene_3515	43.099344369729	40.0058733594416	107.033664368736	47.7986987765453
gene_3516	9.84730349193609	15.4146686178646	8.02797180653306	30.1218543101276
gene_3517	4.23601531877004	2.66595063097573	2.02139860352921	2.54808141144791
gene_3518	3.34722266750843	6.72614840869672	7.34838052254242	4.73582676754687
gene_3519	7.33768514122991	13.0104177242961	10.6267798743361	9.14113188920609
gene_3520	0.566189656291517	0.878518035554361	0.538335528869681	0.194670789007993
gene_3521	15.1196659415519	9.07150477306383	14.9206684916292	10.9139024868296
gene_3522	1.87807783269681	2.64635553138182	2.61390956862719	8.68474349902636
gene_3523	29.4717619280988	5.51736011536649	11.5568689060949	3.89370818341937
gene_3524	1.20514446092374	2.18685530227081	0.623587624237209	1.03986279982862
gene_3525	0.721925993118401	3.39619569011502	3.14518623235827	15.5365568722462
gene_3526	1.37431117388249	1.87053359504905	1.48411350791242	1.18447705287489
gene_3527	1.15005941769885	8.01483205834066	1.90966169460132	4.32133019096653
gene_3528	11.253036425431	9.04343766720605	5.2201445824376	12.4360379102155
gene_3529	2.62663810209439	1.1682852195575	0.89961889218184	3.82068067993844
gene_3530	5.21894401527642	3.03973048880776	3.21012923454232	5.25717371820464
gene_3531	0.416792140479116	0.20535959071261	0.331332218405625	0.375671677668746
gene_3532	17.2790938928516	9.68202095446172	17.9004211733204	42.4686999809498
gene_3533	10.3714138632155	38.3359423782832	18.5027689591254	0.365394027154153
gene_3534	0	0.410686472317325	3.06733519975429	0.305129985220207
gene_3535	38.2332935691632	20.8497854062546	12.1446158732137	13.2788049470687
gene_3536	6.92117410228046	7.28636984530798	7.20500294161213	10.3222671164752
gene_3537	2.18716393767051	1.87735785440961	4.02025808499215	5.78163905487127
gene_3538	35.5617024197253	30.6971924716616	17.8542843995073	50.0710705502567
gene_3539	108.51306764668	94.2695017801649	46.5912331785628	6.94911394551664
gene_3540	6.32140248071808	11.0364809895458	2.34545739916789	9.78053422218486
gene_3541	1.29916130906441	0.588607798532978	0.658460308844992	1.81327454330693
gene_3542	27.130569495366	17.1602088987373	20.5631542681878	16.6259336496963
gene_3543	0.149592493322043	1.71880132847716	0.232734613482295	2.25534377548841
gene_3544	200.38300494605	133.21929040216	122.514694744122	171.82657505346
gene_3545	0.629772695919779	1.2839821561551	0.305211534136983	1.00379961947009
gene_3546	2.27583623706269	1.93727089446386	1.05252741556603	2.767409524037
gene_3547	4.61508520377923	3.06592779335972	1.77879292852596	1.38665262118684
gene_3548	41.8592240183359	59.2034900803758	80.9358762810471	42.8719973354837
gene_3549	2.89911345390898	2.00952671200798	1.64224009612127	0.8821406899552
gene_3550	38.4075243866713	90.251690187568	15.6183981094414	7.67899985670821
gene_3551	4.44215293093234	5.34840416883157	3.41561327793026	19.4506975929161
gene_3552	1.98729365793361	5.29251760790672	21.4423214216117	22.1586864893149
gene_3553	2.61915912640612	3.51757536687951	1.99010432968457	4.72839107509768
gene_3554	37.3765298422612	3.28015045581875	0.497640188016645	0.828321797269181
gene_3555	1.63717355100148	1.41529169863981	1.84131216795414	0.976229305701953
gene_3556	9.14909686133227	8.00171297477001	5.79641854455023	6.57332015589459
gene_3557	9.15231103284293	7.32793318235901	11.461095331712	11.3462797505023
gene_3558	0.89783014670343	0.790107453895251	2.03065717753045	0.690604055246497
gene_3559	4.66783281456941	6.52442692945958	11.6175269728871	13.6216541523882
gene_3560	6.40111503526448	6.11355218495027	4.77757943166649	4.31475641262957
gene_3561	17.0686861512405	19.9357591624169	18.8926728533668	19.4226292262718
gene_3562	10.2556190162389	52.9520601234914	22.1512528826248	48.0625695619025
gene_3563	42.0998451786976	66.637910804351	82.2265354724634	18.4842516074886
gene_3564	3.46650567889958	4.78678896470235	3.7700524738129	3.57763863933529
gene_3565	1.05219100456446	2.14622575031575	1.66125847835754	2.5775835851674
gene_3566	8.97340274802931	8.02931100783752	10.6825794163135	4.44916287109768
gene_3567	16.983289424333	11.1090196307537	13.8211692176219	22.617821592857
gene_3568	14.991931785993	12.9510347487823	9.80724960743554	23.6334044181111
gene_3569	11.417715557617	10.8274291555235	19.1588671584876	2.2588899703417
gene_3570	14.8996440855766	19.7868750602096	12.5771292476118	9.56620079500317
gene_3571	0	1.90175556666163	0.601126268202205	5.56182643360224
gene_3572	25.2500660274827	22.1493961123641	21.0547585522266	16.8809942942598
gene_3573	4.63381430010878	3.02202317152554	3.02433829430899	3.30586751027298
gene_3574	3.95533365078109	4.3267609939444	4.68235903935427	5.60638246027162
gene_3575	2.50921823662475	2.84829108026511	1.32245965248383	6.15111529905587
gene_3576	0.885357879369435	0.188142019149611	0.325708355120687	0.474824855343976
gene_3577	0.589304047447315	0.955502336448521	0	0.148606011298841
gene_3578	1.97569503471512	6.0200887978038	5.09075749778886	2.03084516252473
gene_3579	0.478639098846414	4.02146930198229	4.83040380128375	10.086522883573
gene_3580	5.21317006854325	3.08361716834083	6.18548748616918	16.1140189495022
gene_3581	25.2276528717782	15.7510130510622	11.349743760108	6.73348809510719
