gene_id	lib_1	lib_2	lib_3	lib_4
gene_3269	13.7137530357451	32.4244482453229	15.5833948758234	9.18536937228404
gene_3270	61.329855631896	100.447157102772	44.4786824552579	47.4373445000251
gene_3271	12.58546911948	5.0593707502564	8.32274224848329	11.2839093740011
gene_3272	4.42736687596402	2.73138433722392	3.3544868091725	1.59182501671143
gene_3273	7.55710533704277	9.03950837073592	20.547284714699	4.19059344195774
gene_3274	6.42724278534395	7.48895834475197	7.11489777956057	10.5685688661101
gene_3275	5.11719503330615	3.31185369360579	1.66867612033087	1.96513805195929
gene_3276	2.22779778662976	2.55712894244793	2.41678660125414	3.08315605333901
gene_3277	12.1964600984782	13.2265529746664	18.1214638338023	10.6253351061723
gene_3278	2.02509696707356	4.88146097646006	1.53679118268282	2.9491469823325
gene_3279	173.019570611411	84.1287876911672	3.68581465090037	6.83627457022756
gene_3280	28.5945710276531	24.3643080606626	22.7404859292713	27.5001104006075
gene_3281	6.99364479171835	4.27637469442612	11.4644699717717	7.08800407913997
gene_3282	9.65645581551279	14.2423693527253	12.6832980126241	10.204795773559
gene_3283	9.2413199670726	6.35289129739886	6.56420604774749	5.22058643552709
gene_3284	1.43421068474353	2.05872728963545	5.50879788607682	6.35933000508619
gene_3285	4.60900527584457	13.9002153658188	13.2625621071283	21.810438586636
gene_3286	9.72746551231021	9.36604622252426	10.8811730863942	8.87329322817437
gene_3287	6.02911188400181	6.30410109683606	4.50125328410869	4.84423935913861
gene_3288	310.054158697786	280.736031450967	343.16349003365	282.340759475537
gene_3289	40.4607355988355	33.1376685568532	35.1649442793461	41.3051501093465
gene_3290	2.91704946128689	1.46716213521973	3.16093410413451	0.374394422685121
gene_3291	2.19588027944961	1.48721189274281	2.8952463890529	2.28941097560758
gene_3292	0.520145934643646	0.444881115418952	0.208765445938513	0.335745989251476
gene_3293	1.61882157278721	1.81374921298036	2.19123068596024	1.24330914642699
gene_3294	28.5125992961713	47.1357147358037	29.9971297604088	14.4512356539313
gene_3295	12.0775445609113	5.7722196578679	8.9978533324789	6.32260371834781
gene_3296	3.8564727118686	4.71787275461974	8.59753865081615	4.9124542436423
gene_3297	1.40092650549345	1.2154560956805	1.25743222981788	1.3311234648218
gene_3298	10.0153724755821	11.2870153871588	5.55348571237859	18.1103010246891
gene_3299	9.35841349435749	12.3317346945818	8.72154972360478	17.7829295626257
gene_3300	10.1351557262764	4.61980935316958	7.81529349936659	6.20583750082493
gene_3301	1.2388965651313	1.38698177036867	2.30706793848641	1.2360862588679
gene_3302	1.81133417678813	1.05347445802997	2.09036192415702	3.52395072854781
gene_3303	14.011910536591	9.8308235023233	11.1327345989694	12.1422601732268
gene_3304	12.3766485865844	2.99624939965242	4.06730175323812	6.55682366401827
gene_3305	4.2234010680308	3.86398224829146	4.25815584245185	6.49089967114609
gene_3306	403.77666580612	348.083063252449	351.594815065993	271.284977774111
gene_3307	9.83550489182973	10.0412193296297	8.5402184427212	9.55306239787087
gene_3308	3.26647389516362	1.44564393082477	2.27062290156347	1.93757639469564
gene_3309	2.60161704315421	4.46889824006241	5.16796525920208	3.9116293570306
gene_3310	56.1845092893128	60.9520400938388	78.6452155545338	60.9620352228415
gene_3311	22.0424419388048	10.7148930968111	10.5557124704814	19.6084619223333
gene_3312	1.69182049184711	1.50656010903695	2.77765389218546	2.3179582787469
gene_3313	1.43235580075038	0.147521304279004	1.32380377780279	0.0792229127493396
gene_3314	36.7552127208942	44.0869415498096	131.959521292481	50.2793810566003
gene_3315	29.3919654502574	29.6584412287915	34.8877272134354	25.7544915200852
gene_3316	4.25031311159022	0.640832594965737	189.65391857482	6.03631080220184
gene_3317	6.62075754993022	7.26388454118325	4.12310131766613	5.11033825785027
gene_3318	5.45803063588612	27.9265322852194	1.52342128590273	3.47493704932725
gene_3319	4.54598503130863	0.863890751300134	1.25008622215031	4.87026712748375
gene_3320	8.10966875013389	21.0669263404956	9.50576556739269	12.9824706192378
gene_3321	12.9762921377456	11.6045716012368	10.9978879152892	14.0897139157125
gene_3322	0.646528035840134	0.938498458758744	0.532269926118089	1.23870300841059
gene_3323	8.44665471079124	0.469214363838431	0.529868342274692	0.677427615702941
gene_3324	2.88983160018494	2.46125572651277	3.4829724059163	1.6110527351259
gene_3325	29.060862507898	20.1976375950343	15.7811368333337	13.9917333030748
gene_3326	13.3533428459758	47.8454842377177	14.6024966042501	23.7899625142271
gene_3327	4.98761369734076	10.7493217987689	2.4614382927632	6.26533468084664
gene_3328	5.746882076159	9.16215879162	5.5658548383643	3.95205449750082
gene_3329	163.791104328278	164.320911519822	155.558074584728	155.20946927885
gene_3330	1.88337509147344	2.47419452402256	4.58289058194422	2.45875687914373
gene_3331	11.3243036409415	11.9501442442605	13.2926246162848	13.9138873891984
gene_3332	243.413860887475	201.815470321844	206.187519879504	248.226908847991
gene_3333	1.4330879344749	1.07727361877553	1.90428650993282	1.98432258815204
gene_3334	3.34399532879468	2.55033250525644	2.34646519822565	2.26361932597594
gene_3335	32.6982698923959	24.1270873427062	26.2936943201742	34.6256745926122
gene_3336	22.2560400537953	27.0780793715774	33.4321075835982	40.7971642870343
gene_3337	8.74255181894265	5.43397899805028	9.44960720691736	8.47724760736748
gene_3338	0.193313528487104	0.392565049733765	0.475771918787096	0.401299956312009
gene_3339	1.41091038501346	2.64527464078226	2.77346694874006	1.66870439202615
gene_3340	5.19725491254867	6.05006108310987	8.17708873434407	6.5838972807347
gene_3341	0.899508976430891	0.309041827198206	0.220884528153372	0.294299521800767
gene_3342	7.63796704824384	16.910124436479	0.943437503045417	0.347513166118012
gene_3343	62.0555722878554	29.2448827074711	40.5967285856265	42.1568230165206
gene_3344	3.16554259415044	2.5971152722331	2.95349848623204	3.20247683292332
gene_3345	1.35006169394919	2.99510233829	0.469652456075397	1.20062218079961
gene_3346	3.28401332296378	4.25929797360596	2.23348247745961	3.79131128870002
gene_3347	15.6787292582256	6.42134247004444	6.89919244220183	4.15377832783786
gene_3348	7.90151413848071	5.76963509314793	7.65102547392304	7.2435607234178
gene_3349	3.43663276577327	84.9488443343227	8.08651425343483	10.3071941917044
gene_3350	4.64716015946257	3.99012385486698	5.10100054333915	4.11783942773475
gene_3351	11.5482711097351	1.8807216316282	3.57846016033538	4.23970182319536
gene_3352	2.40135791935767	11.0501802494473	25.3159905218285	22.6588121983298
gene_3353	40.6554451997535	29.5994986799982	46.1937252175319	23.4126495097323
gene_3354	4.97665822261203	0.584118299790722	1.18082439273754	6.46795236209549
gene_3355	0.25225530939717	0.275285634687796	0.589536553276664	0.728043919370253
gene_3356	27.3843393601218	23.1597065346173	10.8076483167169	17.8444915096813
gene_3357	23.5525597303207	24.0713786840752	29.1662092939343	22.4119606742737
gene_3358	1.68654762356921	0.914853318965392	1.21610899401886	1.73343696812682
gene_3359	5.03849748433832	4.13782087137994	3.18221140570325	7.82974021428959
gene_3360	1.72692097138091	1.37569666356986	1.90280877697805	2.69217428438749
gene_3361	2.81862240026013	3.3064955503028	4.13565767155201	1.37454833032173
gene_3362	6.36591735993017	4.82492395671601	2.88219344261283	9.32169453153201
gene_3363	77.2149283662406	67.0696038463348	118.546922586171	89.9795725989757
gene_3364	3.52545203698005	3.34468753792826	2.52380232915758	14.0138279302339
gene_3365	8.69412060172461	11.3546135748899	12.7959693533821	11.4869579784139
gene_3366	5.81661644712831	5.87630707702637	4.78624167513602	6.91492059909712
gene_3367	22.3599510071361	36.5856580298885	39.0489806585067	31.9740391402694
gene_3368	86.3736348820617	88.937265667094	140.76475218468	121.562185184691
gene_3369	13.1773974703493	15.5650040951445	8.52212814648138	16.1306641796553
gene_3370	27.0346465507606	4.31654011682165	14.5176382961201	15.7761510062793
gene_3371	13.1835765317256	17.9484122176099	14.1370131744911	10.457592287557
gene_3372	123.952274713243	122.449653430122	87.9825981093795	102.110367567929
gene_3373	5.20810123614771	4.35618756850293	5.13943449057555	6.60482739283132
gene_3374	0.416392118851067	0.565327201496117	0.708233370833931	0.746687266748997
gene_3375	3.93162493188142	2.40993862398787	4.17030991369212	4.38346372271816
gene_3376	14.1003212139629	2.86882144502275	9.62888463841762	17.7024935671757
gene_3377	39.2739436984294	31.273778982638	18.5988037945131	26.3847820828649
gene_3378	15.6086223444264	22.5142812392828	28.538465798311	22.7422022932861
gene_3379	17.5738375190952	75.7915516162527	21.849560248594	37.8343009693248
gene_3380	12.0137819026678	12.8627720457203	11.758981864837	9.64503053505282
gene_3381	18.3840702837767	13.3047622624973	18.4239832090695	21.2486219617565
gene_3382	8.72104848305494	6.60455753565568	7.28204963648833	4.8225591966388
gene_3383	27.6700745956568	13.4234515452556	12.4617553191682	14.6620899142165
gene_3384	9.76930390406586	3.65880636623862	20.1460049355715	6.71182142376858
gene_3385	12.8250742544552	21.1872050245938	13.9379621097951	8.77528844217785
gene_3386	0.852784192596953	2.35725290696416	7.03557321805339	5.47798712508669
gene_3387	5.31701101846579	8.24895241323405	3.3388987514667	5.89900725433316
gene_3388	10.7958119446695	42.4665105696979	26.9704685009268	19.8217246706713
gene_3389	6.92899160603742	6.98925268816359	6.79317408147672	5.70746660763253
gene_3390	48.764140635412	53.2704219861538	46.1691511221771	60.823704843554
gene_3391	45.5488656941572	25.2372019679793	23.6214474021489	31.1518757209641
gene_3392	4.83890247734277	3.44951010959406	6.15499476722605	3.56742693809722
gene_3393	7.87793395266053	6.22232767852214	7.91635425796258	8.29142942986205
gene_3394	5.13572810650941	6.00673483011232	7.10686440161815	6.56968954528203
gene_3395	28.8037356781902	23.1894760053881	19.0310019743856	65.2482544638139
gene_3396	21.4445714897853	21.2689922731809	19.7845097057366	20.3994666243839
gene_3397	0.123338410374209	0	0.206182223974737	0
gene_3398	23.9277877582764	28.6709957878948	37.9082306572023	31.9253157157625
gene_3399	5.97798779987427	9.03203206432736	13.1453362793222	2.07956398913093
gene_3400	3.02876915506147	4.92243449328187	4.31953489656465	4.83489598829671
gene_3401	36.001357511891	37.9722359299387	7.24372420160624	8.52595293697217
gene_3402	19.8271315859696	22.5524063924466	37.9692858820111	37.0242452998706
gene_3403	132.697949335357	138.598087733513	44.777206509764	4.41495127487536
gene_3404	1.74691016650308	2.95142825860586	4.01061349593502	3.2008339751695
gene_3405	11.8631541806025	12.3659232806904	30.2595381379794	22.8822578898206
gene_3406	16.2351296964031	21.9176350697495	24.1525930070971	32.947474022324
gene_3407	144.759938378901	127.293099794727	134.239600413002	124.303548681875
gene_3408	6.89059020749713	10.4173602147731	8.243044444569	9.67422514655486
gene_3409	15.8484559900378	11.6906297141707	4.85943141420267	14.0351383904264
gene_3410	11.0587476733301	28.1670003680354	14.6843966002314	16.1954468103502
gene_3411	53.1998789219215	22.9920402972767	48.1810524863613	28.9926577842532
gene_3412	27.9606005859299	22.0132613075153	10.3294427601726	18.6999160464702
gene_3413	6.96998608261477	7.48711343769937	8.09468059409907	9.4396584285006
gene_3414	0.370602446084317	0.205158672743118	0.321709281041181	0.267708614240837
gene_3415	9.81937724008023	10.4464417626994	11.3319841749799	10.2558139032394
gene_3416	2.93304871912848	5.91802878311879	4.01283553275215	3.06334254934399
gene_3417	1.58450864565395	0.815380894663471	1.09888210926217	0.838644530671157
gene_3418	4.03522152598243	7.89307321381756	4.29447437395462	7.95228104945449
gene_3419	7.98835465093089	2.32767304450215	3.65088677621843	7.19242515379032
gene_3420	0.454978055078896	0.099046490176485	0.781187874983124	0.606841300378806
gene_3421	8.95889709872334	37.176907712213	309.849227984883	0.952736077643826
gene_3422	5.40146564380482	2.39477485802395	11.190527952509	14.3031874372207
gene_3423	1.16553493820243	0.786905800190924	0	0.733424128734296
gene_3424	3.28352102753515	6.37444250998863	6.03063670444341	2.9540903325841
gene_3425	10.4633550144726	10.1637495932449	9.90405085806284	10.1405613320906
gene_3426	6.49876376134237	25.9677821769678	10.3766199536085	22.0479025234872
gene_3427	3.22505268596044	3.10649784706831	2.89903199605653	3.06179662403547
gene_3428	33.956865346686	33.8613098025608	26.0157070489689	25.6597211792892
gene_3429	58.3888044608663	54.5278606843851	27.8025715501698	31.9124319740751
gene_3430	1.24568931141264	2.28782117145967	1.27156430896761	0.575468050756801
gene_3431	2.58263499635142	2.42509795832053	4.40703008499952	2.79577063699737
gene_3432	2.83933679583663	5.60799542392874	23.0351659072845	1.91056178947225
gene_3433	14.7498502313388	6.52016576355048	9.97380001675041	17.9008504052224
gene_3434	0.387280628910462	1.25793769092638	1.0148133326994	0.14958890054287
gene_3435	4.97123355046443	8.23332276209628	4.26807495175498	3.93484195113703
gene_3436	0.23159345931231	0.094695953814223	1.13958848679142	0.0065192130134156
gene_3437	15.7949064861588	12.2105597244307	7.89300472575322	9.51681691538749
gene_3438	0.628100261014384	2.39191410301319	0.609501639179718	0.759226085195967
gene_3439	7.6455912623516	7.41069854757672	9.45669261510832	6.63340378998546
gene_3440	17.5059754283801	63.2746545135108	8.72201627697628	7.05301832122483
gene_3441	79.2404121105765	50.6553600760385	33.4163639600035	18.9727862884866
gene_3442	1.54280938486656	0.39611956561552	1.04481656950675	0.600511805899175
gene_3443	13.2784423556818	2.8381020936492	10.5895163033297	12.5145746779839
gene_3444	13.1965587180633	5.15531982411453	9.58654382946591	8.73589890929119
gene_3445	26.7427055123013	29.6088446328891	35.011614417666	27.5090850864861
gene_3446	4.3890228163527	4.95076043309383	7.80798233010107	4.85903087270487
gene_3447	2.90598140665794	2.68653171850983	3.63688734885483	4.31785303029291
gene_3448	268.746720123573	208.708452348542	273.913314095678	259.075031112109
gene_3449	32.0660590304137	33.2226831426831	24.4259391528665	26.0170717427798
gene_3450	1.47768224550158	0.793626509769434	0.526911505308603	1.08984002975561
gene_3451	17.4151067463887	17.0329781557863	13.8321375902886	6.18748946358168
gene_3452	24.7986069148535	20.4602441192808	28.2981310327264	22.6606950839144
gene_3453	110.574285975533	81.2814643839825	90.1049886210213	119.942782596648
gene_3454	4.63067413298645	3.29151770244265	5.95003875086264	5.56376249036169
gene_3455	1.9412001418695	3.55589594094806	4.26501578216338	4.08611367951776
gene_3456	3.12417515612984	2.59082610409384	3.05888011646696	2.54074411366369
gene_3457	71.8686858091728	68.58166802025	49.7884713449952	41.8320366700138
gene_3458	25.9198934574442	24.4296008578323	29.773658241784	34.1353677703851
gene_3459	12.2241071059415	7.9636231811697	10.4257460764143	7.25672930997324
gene_3460	8.79340665012228	21.5723969564137	16.7814733252908	12.5918508399205
gene_3461	5.11120511386295	5.30496196199457	4.68973135822826	10.286982773014
gene_3462	7.09364628815128	20.038911725583	8.29920008918316	13.0721411065662
gene_3463	1.38305337411938	2.44949633766836	2.05570247102262	1.19080351137531
gene_3464	28.9285080877436	13.4483233627528	30.0351686188629	26.6416105621104
gene_3465	29.6314744474008	29.8898183967063	30.4079622301792	28.9384192876846
gene_3466	10.9780698860918	18.3768458658797	11.1221646355412	31.4958750905855
gene_3467	41.277479937122	37.0082183940822	46.9597694194669	32.9640496887519
gene_3468	30.1143267127135	29.7672751738669	31.0276284193069	25.908266639332
gene_3469	26.7083839063036	25.5419840297478	30.8534326074842	34.0091873717283
gene_3470	7.57427962298513	24.7877913484818	14.3205571438819	15.0026721426738
gene_3471	21.8133815520253	21.9902481863082	17.6410701993361	14.2753724662666
gene_3472	9.52394113917153	12.5271677680208	13.5690491580247	10.8910008418762
gene_3473	6.59347355980958	6.13329169850187	7.07972222477529	7.61436937338476
gene_3474	9.05667272636358	9.48912414896877	9.57247085917587	9.56814428407095
gene_3475	17.975314057299	4.22656036961084	12.0009682797449	14.8163340013309
gene_3476	30.7321801104582	13.4784459777578	16.3604631368629	20.2844611936265
gene_3477	4.48131084829468	6.24977621962935	5.66030831808644	2.84757148497923
