gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
8850	1.09111908367452	-1.25146224079148	0.933593248522588	3.94655602212234	-5.17396564491725	1.17472602247754	0.183403372150931	3.80969478542648	3.40330767985497	3.76640207294438	0.866270645741942	2.63225758123264	0.377304454355552	2.3780667840922	-0.157443111514231	3.36141180546943	1.92001753265588	-10	2.5779209114498	3.02615492548856	2.21344095440908	3.85283574532127	2.67987476757103	5.03354539854979	3.98163392183812	-1.74235073897971	-1.25135977609642	2.98478986603742	-2.13330623974566	-0.972195277897547	2.33621314968704	-1.8541538973632	1.01674645746233	2.23226141429953	-1.67392954869516	1.78093882441673	1.73442787777611	0.54200960302011	4.0927967087987	-3.08097621001655	-1.31789422218599	3.41141680923162	1.4264103808499	1.75001181547152	-10	2.01409964676623	3.8875181002616	1.84747006787958	4.596904461941	3.16532381127382	0.213703151539793	1.08487386480889	-3.15250049130969	2.71363561269596	3.59579139718466	2.7122290589573	5.44843588174787	-1.14174639220041	2.55627853839428	1.61423578877042	1.90378569274628	-0.221405339568645	-2.31656781427288	2.30153195261061	4.84673795711007	3.73108380912418	-1.36240780352638	4.22021230391448	3.76652916712298	2.99625992065635	3.8096329424458	1.67549631312919	3.06454996743316	2.81193830550769	2.46176015303599	2.88130301612119	0.378701231016296	0.0431886041764975	0.592240837308505	2.21815969490199	3.60249581083808	-2.93360559486117	4.92976231072236	-2.27932726247869	5.02765839837247	2.65584439364897	-3.34539095016919	1.54924766393932	3.72158641273692	1.26353143108526	4.20671156031697	3.54352143792784	2.58067217577529	-10	3.45664581912855	3.52271529916164	0.436575136117917	2.69182330683798	-3.33428968054327	3.98217556520796	3.74295150424045	0.222849442162756	3.55669088407353	2.43223369412001	-1.81934522335269	1.73133848809388	2.97353336619446	0.275615003547239	4.59699759156627	2.46047704405701
8900	1.09111908367452	-0.866412580805987	0.681184279513323	3.81554035072244	-10	1.26501579149228	0.363525489244197	3.80969478542648	3.36989324110616	4.01387972273327	1.03143400601969	2.72766206444778	0.330061581009539	2.3780667840922	-0.102170830389991	3.32395112305044	1.70401355660681	-10	2.57849278807109	3.02615492548856	1.8142639172579	3.90040090503987	2.96201699222295	4.80063421294688	3.78640105598384	-1.74235073897971	-0.365339419782883	2.94167992213027	-2.13330623974566	-1.3446663983831	2.21091928391253	-1.7005828413262	0.8085460659684	2.40923723761911	-2.34113018323861	1.76291038431066	1.41787386106252	0.654190643256304	3.97711179126737	-3.55926987910681	-0.89015958011266	3.59993545478878	1.35266246268952	1.73899647046759	-5.09159472754953	2.01041014540022	3.71011187499207	1.91295061017861	4.6535206031604	3.07467386055572	0.810617642095984	1.05616464944827	-3.20694793287318	2.71363561269596	3.27062924931572	2.64353639364814	5.44843588174787	-1.14174639220041	2.86754069396256	1.36488355130503	1.74041462848769	0.433660188358245	-2.31656781427288	2.77617385138142	4.82234668523603	3.73108380912418	-0.917816459020589	3.94068177205026	3.67465024496685	3.02070397778714	3.61924273694713	1.91109623999126	3.05729852312206	2.81193830550769	2.46176015303599	2.88505443486998	-0.574367331527614	0.233032032628316	0.530955110272499	2.13958174341403	3.05590523292601	-3.05102687704154	4.84605751982996	-1.90413280482869	5.07554006769255	3.29367632280432	-3.34539095016919	1.7298677363433	3.72158641273692	1.26353143108526	3.86712818120646	3.08135802964863	2.58067217577529	-2.85409407621717	3.43394008610691	3.52271529916164	0.436575136117917	2.82986168332025	-4.37706264766227	3.44814165821478	3.77472801197776	0.288640938313476	3.56569284105378	2.43223369412001	-1.93890080953776	2.05768726515156	2.97353336619446	0.977962495442895	4.68241627297913	1.99876252805281
8950	1.05992082415751	-0.262119520519406	0.752066821771119	3.79909658178492	-2.98951875369543	1.52091517395854	0.31390155728102	3.85287738303732	3.6841100892168	3.8448372770998	0.925501131165496	2.72766206444778	0.701169681609268	2.18874379551134	-0.102170830389991	3.42962637833257	0.988842767273194	-4.9415340940061	2.58855217213037	3.23627236039643	1.73624834997355	4.05377511264923	2.50024238789408	4.90834391132836	3.59398893775186	-1.74235073897971	-0.350527249147166	2.75882567178846	-1.9812554382592	-0.677487029801119	2.19401954992494	-0.969183022836797	0.8085460659684	2.40923723761911	-3.75584522676127	1.55015772784958	1.33708364700985	1.11081282846028	3.9633785584391	-2.43198865097399	-0.301107311598562	3.26998733121653	0.589816399584435	1.65218881276532	-4.15381803470632	1.91458548884468	4.01110716270814	1.8525253264466	4.6318611016289	3.23993408160506	0.337033972577667	1.55407209946578	-10	2.71363561269596	3.19208377797649	2.86056744691252	5.52871667856548	-1.16958233488363	2.86495480847773	1.46474548766806	1.98002692687464	-0.183371440061782	-1.47415634136109	2.38248807152836	4.7626532929943	3.87251526273471	-0.586933111777662	3.92431761308796	3.86578946658786	1.81448039379513	3.48749998201326	1.72431007178712	3.21036612101272	2.78164346213619	2.40499661176216	2.82048227945667	0.169755826246644	0.17331939541261	0.8488663439453	2.1115446277128	3.15804449674216	-3.32749511052292	4.54975931517246	-1.52835013955693	5.26811154796593	2.93356685079197	-5.08938261884342	1.30217211205616	4.08700080410628	0.587370828691855	3.87918533700261	2.9860271443863	2.58067217577529	-5.25473713337499	3.10805399492942	3.33692833632978	-0.39831273925259	2.39703665057081	-10	3.78666770660449	3.82591204429163	0.288640938313476	3.4707981206211	2.1549599143838	-1.38348134166348	1.68822873531529	3.35584718215443	0.784580245575442	4.40310066944339	2.11230843849883
9000	1.18428281407429	-0.837065617969008	1.33682673548064	3.82011896681452	-4.04213797679119	1.17528046158486	0.487678527934465	3.90893625997841	3.62676050319387	3.87992649105925	0.631985976390963	3.03091644708019	0.851941361982347	2.28055463456649	0.247797881014613	3.40941175253128	1.06326880119385	-2.69795911643548	2.69094106488415	2.71063131812304	2.16931435120058	4.01015015113389	2.66315082134193	4.71448925720872	3.80745230003475	-1.67342423325075	-1.18270060525273	2.9194472854969	-2.29411523943251	-0.668494418223399	2.21239696073642	-1.95860863477342	0.655777940763994	2.37726433424575	-1.75250034453517	1.79936393815411	1.8732041725723	1.02283380414366	4.11620821347083	-3.07054522398738	-1.39803410868757	3.26204503804903	1.19514262963639	1.50781835323851	-10	2.01029720900722	3.69532940112553	2.15810626892435	4.61631897568664	3.18143400491595	-0.0412335075295667	1.53982895886709	-6.25909122472301	2.3587299019837	3.34527400167753	2.13395649912954	5.49362313624138	-1.20448478162882	2.73115215093979	1.68867522671184	1.98201469822007	0.0769416448100338	-1.45398601378046	2.94471392869763	5.04815245567909	3.67409110967683	-0.811798096691588	3.97689437996176	4.16586859430519	2.30913047118873	3.753799179441	1.57165984204706	2.96178546863463	2.55495045764051	2.21734929705241	2.87634530952468	-0.521315796055137	-0.16260084116649	0.8488663439453	2.41097354428056	3.42761842211008	-2.35861359861769	4.62110336840499	-2.53256580426975	5.04343724475141	3.67908003038023	-5.23094181556478	1.53521611522294	3.79986822277342	1.35641542510229	3.85853451114291	2.97139078098856	2.690043914112	-4.03695411282311	3.48448521253098	3.6571118499613	-0.336369075527715	2.34959964135707	-3.64129076443145	3.5841046761162	3.64985901776536	-0.416037796091774	3.47618656286275	2.14733019344387	-1.84776820616573	1.68822873531529	3.11617511081799	0.944117706872766	4.21332175163208	2.3844869980663
9050	0.887695782320468	-1.04304292568278	0.860649160179972	3.91151092969061	-10	1.29576655974428	0.203620962252217	3.80129195116011	3.57002587371357	3.83742304933176	1.01676720015	2.73172519762345	0.744130204571972	2.39663879510015	-0.218868703563387	3.46111309296415	1.85677927375465	-2.32322412009419	2.69094106488415	2.85395251384727	1.85631509635592	4.20376132425344	3.05289170703585	4.80374756104469	3.64145715793347	-1.7970964307664	-0.624106297776306	2.51567123036423	-2.1591272382655	-0.78131824194664	2.25851008890155	-1.95860863477342	0.636257377696531	2.51520189034622	-1.60412014555066	1.47559918667234	1.55572656343661	0.608974032060594	4.03575436870063	-3.07769650161702	-1.09973707008139	3.23656052541045	1.26203169847757	1.72509091474423	-10	2.01029720900722	3.51322717683738	2.23133602913738	4.50505283800532	3.18143400491595	0.149831633265911	1.58020703984503	-5.82286163279807	2.74614381700308	3.54177162558741	3.03193452209426	5.0373276365173	-1.20448478162882	2.834316796483	1.58356320427615	2.3813879512754	0.102072274834139	-1.88991178626212	2.58084762339329	4.84278186374567	3.45208890924889	-0.711052570334393	3.98998973509372	3.79110617259916	2.5521765680008	3.56512677147768	1.84684295331902	3.122258628278	2.7041658286365	2.40008094713061	3.11425879953398	-0.928084899311543	-0.000282919431095374	0.723621679002374	2.21642201020601	3.2442356007968	-3.45069320960112	4.39000105160726	-2.74772126948314	5.04343724475141	2.7847103902344	-4.49326567496652	1.42874206450244	3.89264950259043	1.37497930696032	3.89468788890574	3.05424651299891	2.690043914112	-4.83519608561391	3.61813531628423	3.6571118499613	-0.176099557237376	2.37337979016335	-10	3.65229989482016	3.76884264034293	-0.183259438512297	3.50423246090194	2.47201478203374	-1.63763124284433	1.20902704557586	3.03359821914867	0.731550815863669	4.55888668984531	2.4413942756045
9100	1.1888330417623	-1.0051000377609	0.653828088279519	3.91151092969061	-10	1.32104020505408	0.636668909342185	3.80129195116011	3.83957957399104	3.99535531961189	0.774372663717996	2.85932222377194	0.585386756719019	2.39663879510015	-0.0526366919468327	3.46111309296415	1.85677927375465	-5.48366043968339	2.69094106488415	2.85395251384727	1.8225866731071	4.21089669335122	3.05289170703585	4.80374756104469	3.42489766168618	-1.99822187049916	-0.59632876080959	2.86619700851785	-2.24632234525904	-0.87364157514315	2.25851008890155	-1.95860863477342	0.783963330487276	1.96335547757897	-1.60412014555066	1.57930579611997	1.77890077169473	0.542718692173053	4.03575436870063	-2.30599274558084	-0.540748235621408	3.66102560193673	1.24382020067822	2.02384544099689	-10	2.01029720900722	3.74872268768325	2.23133602913738	4.49605435887918	3.18143400491595	0.0803753995928048	1.12937295721251	-10	2.74614381700308	3.36788440686666	2.28731315919708	5.29373807542364	-0.998172631996527	2.834316796483	1.568587484901	2.3813879512754	0.102072274834139	-2.19688239415803	2.83768227824653	4.74705489933126	3.69651974446054	-1.07450060777505	3.91661971928976	3.79110617259916	2.5521765680008	3.56893696558756	1.61981428675377	3.29578330932139	2.47130857990697	2.40008094713061	3.16041594229056	-0.865697502922188	-0.204712418570339	0.893616491091832	2.06119332998251	3.35641808780137	-2.45155534849948	4.48814688795254	-2.023069076819	5.06453955945353	3.06459411273497	-5.73158162827432	1.42874206450244	3.96728363771824	1.2945833239879	3.89468788890574	3.05424651299891	2.41534739441913	-3.509714528047	3.58315647880941	3.62227762999193	-0.195774601246493	2.37337979016335	-10	3.84110329916421	3.94359292246249	0.0507360139696772	3.78629521800538	2.5188457178669	-1.63763124284433	1.39475415650828	3.30483477627719	0.826297292886269	4.19315824502203	2.4413942756045
9150	1.12405203433189	-0.496268006163537	0.270324984049438	3.76651580368105	-3.11108117941782	1.32104020505408	0.505373162559081	3.87459649436359	3.83957957399104	3.85602780093959	0.774372663717996	3.10096934096056	0.659698283049273	2.75950737974936	-0.147477583072584	3.60826465978189	1.92843903254759	-3.13420394846876	2.69094106488415	3.09353874229745	2.09722529147917	4.26275691722422	3.0274670379354	4.80374756104469	4.01694056375508	-1.98322647880408	-0.59632876080959	2.86619700851785	-3.20944050181505	-0.479227809140574	2.38893600612788	-1.40846078609688	0.640739409312043	2.04162042593896	-1.69143016254731	1.88052558904599	1.60095295119699	0.577746665846656	4.21131089470672	-2.30599274558084	-0.55088694284523	3.57965762723299	1.24382020067822	2.02384544099689	-5.57684214803317	1.64071993252241	3.76876163370992	2.16238466148183	4.57961663565362	3.18143400491595	0.236784403521135	0.936011845323359	-3.8609406267226	2.73335040700721	3.36788440686666	2.28731315919708	5.3423332810549	-1.28243959846102	2.71524972311339	1.7014849098477	2.02837691903028	0.100822648688072	-1.70853421274424	2.53395594222425	4.81101722431815	3.73182491704029	-1.35971933146776	3.87381812213189	3.50222139372627	2.5521765680008	3.56893696558756	1.61981428675377	3.16398580562631	2.81482351141213	2.40008094713061	3.26671946036907	-0.865697502922188	-0.0756482135012376	0.893616491091832	2.09177295144804	3.18379703078303	-2.33680053072129	4.93190094785096	-2.87945070601117	5.06453955945353	3.03435197444488	-5.31790620473967	1.65828251387673	3.96728363771824	1.2945833239879	4.02196618521033	3.04605474255646	2.41534739441913	-10	3.58315647880941	3.54623825348702	0.377596807659136	2.26146599941347	-10	3.6877315476413	3.97785413837617	0.341627198053172	3.83830958418461	2.5188457178669	-1.63763124284433	1.23984957818552	3.30483477627719	0.8580432234363	4.25696580774713	2.4413942756045
9200	0.504566165291371	-0.496268006163537	0.63463078011416	3.68795656356445	-4.6944883825824	1.32104020505408	0.349328746730071	3.87459649436359	3.79476811589989	3.83536736356309	0.7729888428669	3.12422114175419	0.635878978261316	2.27162436541074	-0.350131101310257	3.60826465978189	1.0205468294175	-10	2.69094106488415	2.76394566410681	1.71456346994253	4.10532122195284	3.05201101993366	4.61018044676696	3.95336459560618	-1.79153823782498	-0.412978179745947	3.00359965780495	-2.10243626264661	-2.12626853534517	2.12487679888812	-1.40846078609688	1.07164365350032	2.24449884759163	-1.99385152077835	2.16275469096702	1.47116448149289	0.577746665846656	4.21131089470672	-2.68442876806286	-1.02252541297087	3.49073687761487	0.976898555032432	1.50153946668037	-5.57684214803317	2.02955277560948	3.87820755481666	1.88711128756901	4.56756903802892	3.12615256337517	0.0695680571236932	0.958158793238676	-10	2.72299850148896	3.58293678031334	2.82221121662074	5.3186969156444	-1.28243959846102	2.71524972311339	1.8042075881777	2.10573401467436	-0.0591124478077074	-0.747754199705082	2.53395594222425	4.81101722431815	3.93283576222467	-1.41205102039933	4.16500462777562	3.85668331985613	2.5521765680008	3.77748043468005	1.61981428675377	3.37083166084469	2.74152824870185	2.17847180495161	3.15654576768907	0.648498602087717	-0.00405209120837532	1.0240297771974	2.11646682200737	3.35306720156892	-2.9664960575271	4.85306666828633	-2.04485950921214	5.00010482446327	3.1642608625471	-3.48391293315798	1.67136638638743	3.84301510035743	0.704615487796995	4.00654699243056	3.18962131852094	2.42981999398801	-10	3.75426219440017	3.53420657189026	0.635896438660321	1.84557666225689	-10	3.67614077479933	3.51086541621407	0.530915834951177	3.69304349536282	2.38014723022214	-1.49103243947263	1.31337547747258	3.41131791116769	1.09680807011851	4.28181639284192	2.53810000545504
9250	1.58577753628844	-0.405128221794692	0.932939240230673	3.80584940885656	-10	1.66084815895161	0.280621158713953	3.90170122154661	3.03529897270042	3.76138901202539	0.926808937357971	2.88405782972154	0.185042501021578	1.9170348703837	-0.228850095652362	3.21938248441391	1.90169410795271	-4.79886211223985	2.66936297508637	3.08152325490925	1.88531271298341	4.25769090868704	2.92201130611917	4.8862249930847	3.94978455726542	-1.64909180407632	-0.435574483358406	2.83833797816176	-1.9514610864955	-1.11339555139668	2.1793387362555	-1.90121804763723	0.950671105343898	2.47089082507235	-1.92219012585246	1.00633693994061	1.5853360629447	1.42682231842257	4.21979752018991	-2.90278246137771	-0.294844221755228	3.27409345962423	0.670886435461458	1.7987517214671	-10	1.93615618033529	3.78163717325246	1.4949046531107	4.51437098627961	3.25586770196718	-0.0623095492054041	1.15282490028011	-4.31531607765651	2.45720174251493	3.42797310194626	2.94649720097108	4.76491007330081	-1.03754989597126	2.72194113467985	1.67460861566063	2.10573401467436	0.459714612176151	-2.15553323300364	2.68932847510768	4.71257985790276	3.48491942651914	-1.52463628036989	4.24481749878717	3.57874841047987	2.66373523411013	3.85588863479755	1.54685399007655	3.31630702530183	2.64472865500891	2.47096114466921	2.80771967873596	-1.18841474492508	-0.00629434796196791	1.01415738196826	2.11445821521444	3.22283008045312	-4.00865543156351	4.72844457937757	-1.56785147079841	5.04775373150123	3.36617238847892	-3.43668805141546	1.32108409272385	3.96741640559925	0.632009237562641	3.95422311830997	3.43496273147396	2.4740729354199	-2.88346498057132	3.75939334460958	3.5530712859704	0.0604234676353168	2.57904332771911	-3.15598416955352	3.35395557651895	3.77092821361497	-0.267039950027854	3.95274883126337	2.07596247158144	-1.66939007916513	1.31533908206422	3.22074163351218	0.488693350740721	4.23904674599931	2.5497173675151
9300	1.26056235874532	-1.3939478533076	0.78755947792969	3.80951828021881	-1.66325357254081	1.21738989456455	0.23971840234306	3.84158669856766	3.83252889674168	3.68958466530924	0.798035043879319	2.88405782972154	0.718752210640288	2.04647802864071	-0.207129613025451	3.7972552029029	1.58149053560927	-2.45697437290964	2.4493851744301	2.49413709964705	2.03957143700227	4.17388238579315	2.72458521328077	4.97323789096181	4.02949896862227	-2.15426067415686	-0.945015141978372	2.88314623514355	-2.78613366195277	-0.956644333253915	2.26620269154648	-2.4562206915896	1.06027135552499	2.43451423319028	-1.92219012585246	1.74672328193728	1.66541453373963	0.652408593244793	4.08107565388176	-2.65738997413223	-0.232963556323716	3.42406989435712	1.02183593695945	1.69774982268965	-3.88644559340547	1.95105471396131	3.9786694315157	1.87357082363345	4.58787433846322	3.17849367537013	-0.169204138675351	1.68267277752609	-4.00799317113614	3.00331029109923	3.58144059873344	2.79155839647493	5.29925661307585	-1.03754989597126	2.77125717589925	1.51550464635709	2.10573401467436	0.1409383963091	-1.18367666366854	2.44380076518026	4.80545777681334	3.47397892166915	-0.627524326943442	3.90489443440581	3.71469262979394	2.15175364916167	4.06916511249218	1.66428946433694	2.90119063296541	2.67641518159927	2.45836400370217	2.66753594716125	-0.426134138851939	0.092363446675896	0.412978151595743	2.33183776031209	3.43601788557668	-2.2200863878427	4.6745509938757	-1.84929009381223	4.94376081893146	2.90203592541529	-3.66660094668935	1.3818590844064	3.95390017835325	1.63533605669352	4.03058275734217	3.51366764965838	2.6349399620196	-4.09783817025374	3.51919786640697	3.50913537423172	0.975731375244607	2.81489600530801	-4.28355486849323	3.88927233814598	3.72819127535936	-0.260565474224713	3.57673195686467	2.68676398494731	-1.81441522231655	1.39536419428201	2.95336207209707	0.99343749166865	4.64968561570729	2.42809405444082
